time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
3.446,679.3610479576015,386.00300505360514,220.76756728500385,232.65149637819061,19.457355208515885,293.89114766255113,384.89228829756036,224.80256699142592,297.12652274418554,81.37098919364212,295.72806492357876,385.6384947678049,221.82941260509202,235.88507831430658,0.0,296.86266085082923,1090.6368366942102,1089.6875651955622,1094.6901007841097,1091.681822566446,1640.7622945468286
3.448,673.2070283632559,389.9085240431228,221.65882305986625,236.8955789844252,54.589416210322064,296.36543349199223,384.1236366180375,223.19255560397278,298.6880863621041,-135.2409565460639,295.8590298281416,387.8931872342332,222.0910333030234,238.7551016609421,0.0,299.02117818541086,1089.278320794554,1089.6738510467467,1089.9188629703856,1090.3293431334714,1639.3376099772147
3.45,706.2296775540752,382.9825529424753,221.52841550188197,227.32742551635545,-7.987462926537425,294.96601854023726,378.4092973317254,223.19177310324733,288.08372496805526,-0.06573006093776712,294.3221058138187,386.65517253919546,222.34634200143,236.6047159743823,0.0,296.629699927952,1094.866439347853,1093.797241485948,1094.5644096972446,1092.3606848666002,1641.612575019468
3.452,696.8078717736234,382.7684280481405,221.33285504612638,227.30128678683587,-11.97807791502946,294.8934231744088,386.01820074990445,225.43730462452663,298.03814320870123,188.62464778746153,295.44546724194896,391.6491642290053,222.97268902281448,242.89412429691478,0.0,297.35992252163925,1090.494493653438,1092.3893777473634,1091.2790682878829,1093.9033183264498,1638.636297001953
3.454,711.5612334329352,387.6982102416971,221.83375944982836,233.53714671495118,30.680394726746304,297.67225962961953,386.5113092544536,227.39011738494256,295.32893210981246,164.0362718749376,299.8669618602595,388.2154567414542,223.25141597258076,237.54821870717777,0.0,299.65132814653015,1095.7524571575482,1093.9097327007548,1088.0082686477158,1093.4461612939497,1640.9552101946895
3.456,683.1065082581121,387.07403253349855,221.6282828478065,232.9476155574544,-12.585441873838974,295.65944599650504,385.02627101082385,226.7706873358865,293.72236330068375,-52.03212412070934,297.27561688451925,383.11129067358274,223.74363170581233,229.4894289135894,0.0,293.7412527906341,1089.6940606392916,1091.0510997238894,1088.7723371689294,1095.4747780862615,1637.538158459307
3.458,705.8974631849042,390.44097087539006,222.41609459575167,236.57902580173086,48.25346956164169,298.2618531274792,391.32708884821363,227.99008758114633,303.15347435167695,102.42962060182606,302.58039949367287,386.62204942035754,224.2570845586295,233.80554940088842,0.0,296.99060743176636,1092.0635351079036,1091.5842480728927,1093.471294324781,1092.3439284789797,1639.4258737470325
3.46,705.8882745040621,386.58862163146665,222.79686840487233,230.61878854304481,23.32239580864009,292.8120600612341,387.3511357562862,228.3914367568724,295.0292013429121,33.71333076098972,299.4375679820047,388.0535984721631,224.16524143220175,235.99923413754436,-0.0,295.9079862301832,1093.1483589577063,1093.6949986684954,1093.6772757791175,1091.6736212202893,1638.1408762950252
3.462,691.019733795379,386.89361918449697,223.51009678561007,230.04399953763274,43.685238320186954,293.6772934538857,380.4530298551264,228.3555771820925,282.29287216115085,-3.01220428151089,297.8156349155689,385.36419841206464,224.63349286032658,231.4522159945028,0.0,295.5872260219667,1092.0319919944457,1094.638041697726,1091.3666038386623,1089.2760178987548,1641.1600786431302
3.464,696.9291777825846,390.2265276307611,224.01589932524192,234.024564654171,30.98040555245046,299.92646483289093,385.7060112395706,230.4674823715774,288.1227095789954,177.40003591673167,302.100835084708,380.3602803379015,224.87829183049132,223.89406345067064,0.0,294.2846389120579,1092.9660399013253,1091.1242078924897,1091.5602281953798,1088.3516710732176,1637.3193742610483
3.466,704.5072464159753,379.48586863279274,224.05687163760422,218.84402776922545,2.50955413219085,291.5051708834869,391.0178983799439,231.31325788456513,296.41181275942307,71.04514309096919,302.700281962556,387.6035573386752,225.25778583764404,233.77791096148488,0.0,298.17423171923116,1092.1645382422528,1093.3266369408398,1089.3647916098887,1089.3604309401348,1636.0070086623675
3.468,703.6280288930525,385.25732239511547,224.3511432247032,226.55590027194046,18.02413470981314,297.9245746546886,379.5950559878091,229.79042335868888,278.03739815964707,-127.91810017360488,301.0303448811949,382.1978816189075,225.49507128086688,225.6520468867785,0.0,294.49078781599763,1091.626666495039,1088.0368450166934,1091.6715870161643,1091.3600037596666,1642.8939338114585
3.47,704.9887182204208,387.8908806844306,224.6137857897168,229.8941496117571,16.08685710708169,301.9875955899247,387.8174637391352,229.77286713612878,293.33077129517983,-1.4747226950486265,300.8704872377247,382.57763863517107,225.8166003251772,225.73589516639117,0.0,298.86760701226865,1093.2170253732195,1091.2785544724634,1091.8119173849775,1092.6417832374839,1641.0030405139996
3.472,724.3760892511547,387.56286254138666,224.79892258896342,229.17162745301192,11.339628953856398,296.54017243337574,378.9700451913495,230.0234800724546,276.44482486066903,21.051486651367895,296.0821648694503,384.97472877398457,226.56366488191946,228.11193200457376,0.0,297.15413877520206,1094.6969783519003,1092.2644434388076,1088.6755355655096,1092.4595634677453,1637.5047257043138
3.474,690.9936427688614,388.88032843031647,225.26792273419548,230.36626722013835,28.726258895463594,296.07340985556914,393.4764156014108,230.78435226575766,301.9564695509722,63.91326423745807,302.4295409938745,379.88760938582607,226.36981022955717,221.0656307850272,-0.0,292.7159633734119,1091.59765879931,1088.7583808711051,1089.4477933307273,1095.2714840041879,1639.1813334619148
3.476,694.9951854174082,387.85412228154973,225.58371918907727,228.47672755420123,19.34253286150973,297.6304041383088,382.28350658098634,231.59688779946913,279.6743644584959,68.25298483176334,298.1029238690058,379.098262306593,227.12940583047225,218.8351533256139,0.0,296.99255202710674,1089.6599718319108,1089.2212635806025,1093.7682122062677,1092.8559498797727,1639.0669844499705
3.478,699.7052716009237,382.90445131151216,225.2974845359568,221.91060921998195,-17.531872503628136,297.0859147657763,387.1728600066366,231.86051742731084,288.25970782722857,22.14488873870357,305.69570704603706,384.74257878248585,226.9672092180322,227.19653217281325,-0.0,299.81526765841147,1091.1883955681794,1090.8261491702135,1092.8886862354357,1092.5168170626534,1639.453242832009
3.48,713.1151096721743,381.73086367606805,225.37136202616801,220.15417832305926,4.524996275436166,296.15634618630133,391.05039994791673,232.1883676804324,294.84793188845094,27.539421262211704,301.4978676787918,385.4686542954908,227.01624340589933,228.17147168101172,0.0,297.83811580284464,1094.9817976465974,1092.6066519126928,1092.060830275722,1091.766999482571,1637.961196412209
3.482,716.5308030705442,382.2480398290561,225.4138771925119,220.82250099225425,2.60405393856324,295.4382582957153,383.44581199796045,231.36329884193862,282.2651444175765,-69.3057824334785,300.37034687569246,383.52824019662296,227.2771767203785,225.00153140579206,0.0,298.8905446133854,1091.2332414447574,1089.378266442941,1091.6622797105265,1096.5177298048302,1641.2588204170202
3.484,695.7294151638285,389.73791988616927,226.01359859146785,230.52384438293961,36.732935686051924,300.3837262094079,379.4064748070055,230.9780931162696,275.48307641800585,-32.35728095619686,298.50470804628026,378.8609773616279,227.73676788833157,217.6188616415467,0.0,296.8180384050972,1089.6870900452284,1090.3855528324857,1093.266591660058,1090.5418998159628,1640.3558353403523
3.486,692.2121445368891,382.81170434946586,226.31724603836355,220.34419730203206,18.59840612236134,298.23019639857426,384.69742632497196,231.66553223337155,284.02719543401037,57.74488583656342,301.4657888594786,384.0209921346371,228.17094858438776,224.42406271235905,0.0,300.1455473266761,1089.6273685974495,1086.4000742937274,1090.2435492960788,1092.0507739333882,1640.5772903674867
3.488,698.4311015857463,384.9319422284728,225.9842731885525,223.7983180082078,-20.394587050927235,293.9686389854476,381.82127126623146,230.96900779682014,279.98180099922746,-58.50805267031877,296.1078704700447,385.0801854084649,228.42078398343054,225.58953805204948,0.0,298.92344139845045,1086.7342457630862,1087.301745778525,1097.4119285898344,1095.236718814092,1642.0460456632427
3.49,699.610387921317,386.01872995426504,226.42019577978317,224.7147361176705,26.700258712879048,300.65865274283306,389.16856320278055,230.76190284199012,294.00276162962706,-17.39681620572128,301.54449149117573,379.02886421231267,229.1533896517077,215.82068336727116,0.0,299.5083552089993,1093.4500499923188,1089.4059905162364,1091.5831532897216,1090.419797891439,1641.3000588222862
3.492,689.481711159929,388.08644551483457,226.65278620919722,227.29859230233737,14.246163801610301,299.9636701296069,384.358310607891,229.67821401139804,287.0862592830909,-91.0298617697348,303.318339892038,379.2293558350608,229.48676708859034,215.62932779491746,0.0,297.2138147283296,1092.1615390140396,1090.3113727157522,1089.736978448081,1091.2317228717684,1638.6409333660745
3.494,698.3988874435644,389.63764629321525,226.71546391014562,229.39443279536206,3.839009183089424,300.38669605139756,386.0530685330715,230.1085362098267,289.43305199194236,36.14706466800703,298.19418672885934,386.16343484335755,229.44834143156135,225.66973451298654,-0.0,301.70811862769085,1090.3236684448834,1092.8020389292367,1096.6873571840842,1093.9444734034946,1639.7978767978166
3.496,733.3968833955511,382.9089360763147,226.56162639220042,220.1370120352329,-9.422547974143,300.04804113317266,388.1296530211909,232.94047475207785,288.03111486747383,237.88283754909673,305.38472242863344,384.7427279159197,230.05906687214517,222.74447190303536,0.0,295.1925379657802,1089.7486595745959,1095.328182451517,1093.5386413695662,1097.2509462937164,1640.3554506982243
3.498,755.3293019147144,385.8573962197693,226.3272814211056,224.61840163651854,-14.353629479558203,298.00708407847054,381.2104713198964,230.9580970150001,278.8684067098875,-166.51972991453022,298.2354923841392,380.3984616778233,230.31229675069736,216.12407749506139,0.0,297.2683579302195,1092.9695648248787,1093.4847277824078,1094.2557269981191,1094.019035033231,1638.3076378754333
3.5,720.9462477058838,382.6677819819296,226.82797791693457,219.42244412351297,30.66766036952476,295.8480282560149,386.27494291561504,232.67187658320736,285.08729111294866,143.9574837294097,299.39545255704667,384.0090940513962,230.71231923357507,220.7473557376624,0.0,297.1105880564579,1091.3593532676307,1092.1666236286876,1093.7255810576507,1091.9640182099602,1639.523902441489
3.502,725.1309814476313,381.4671519041666,227.68170026639848,216.5299159059775,52.29049390466436,298.0728975500655,382.63828830164744,231.92799883016676,279.7182972590681,-62.485731255411004,298.66903818354933,380.9511107487157,230.92700529201807,216.03471185764457,0.0,298.8689116168067,1093.2110367564962,1093.9646806262401,1092.9928955366534,1091.0166250133882,1639.020250484407
3.504,717.2308581954143,383.86330049412,227.68761364389948,219.89536708511045,0.362194371936404,302.21307054006854,387.31337826058297,231.82183707982693,288.5923004314832,-8.917587028545086,301.2601964756572,383.6926965201208,231.22911742752174,219.54755389334267,0.0,297.0084811767638,1093.3331257108302,1091.728595703171,1096.144918232086,1090.30319610339,1637.757450278713
3.506,737.2502838165788,385.9413212008275,228.50306334497773,221.67306706103645,49.94629419104285,299.2418153600148,391.42229504623117,231.2057705968445,297.36186937806167,-51.74958457052435,302.38926534876623,384.4310517191339,231.79978663097143,219.789021726954,0.0,299.6612359958338,1095.3706138170994,1090.9504474812115,1092.8103948713738,1095.6630065133816,1639.7742865075754
3.508,717.6150100553733,380.81585469170574,228.41995632856202,214.57342489530635,-5.0903047554622205,299.5299390855156,384.4967473327153,229.63403169145252,287.42520023018375,-132.02606805292646,300.4888684171657,384.65915447566664,231.77876396162085,220.14776234022594,-0.0,298.7743891343019,1093.9132687988838,1093.9410512956292,1093.6593913879328,1090.5819116785872,1644.28164716225
3.51,712.860294420167,383.6303998824226,228.78593144524265,218.02101155954935,22.4159758966886,298.28216034046307,388.78175490150005,229.41221533556785,295.7898654343702,-18.63257389431226,300.8937877101472,385.7343274819041,232.13212142664742,221.1871767195696,0.0,301.0550339298475,1091.3008306198594,1093.6142772571811,1089.7938221445415,1094.3314391644083,1641.9040139090343
3.512,723.997253620591,375.8023818436497,229.05978818012392,206.6135718782443,16.773725011477403,294.1917145503885,382.5777443812131,230.1191047291813,282.9632351941711,59.37870906352873,301.8314115801066,381.0161597800598,232.3132532132955,214.1321854561406,0.0,300.2120445027153,1093.248895883042,1097.0818280765423,1091.9196380551218,1095.103372626328,1641.1978990838488
3.514,715.779402745193,391.89021314673397,229.81096007766175,228.2075883212537,46.00927872419209,304.3602086024628,381.6611007465805,229.62108221745905,282.1862743900494,-41.83389098466819,298.50417900112905,378.54253631867493,232.63672519417415,210.10436801928114,0.0,297.7434293584324,1094.1133904319536,1094.6376839384827,1094.1317315122105,1091.6612140958282,1638.5659812027807
3.516,720.1636889979115,379.0241261931591,229.55506782995724,210.4524341753882,-15.673400171901159,298.9521090510635,376.4487573020138,230.34617232243284,271.1663977221023,60.907568817798165,297.60169098132803,384.48222104322116,233.1075241226974,217.9795635655542,0.0,303.95887319835737,1092.4709681051627,1092.8190347020306,1095.0990720626694,1094.120694416029,1638.1365399377657
3.518,721.541470392639,380.42557706579345,230.0755013792925,211.69290656659336,31.876554896784167,294.08095054853374,380.15652332053355,231.40937300459382,276.07471098638416,89.3088573015225,299.38970756420736,383.8594947529476,233.36862941885283,216.7068460810965,0.0,299.52591477224615,1093.924937787144,1092.2370681038258,1093.2855585219272,1093.5739265597385,1639.7904150872182
3.52,733.0772713455567,381.6616214120557,230.1973798840422,213.26165207144302,7.465058415919259,299.26014949091075,381.9087814335815,232.1398327682435,277.97116872286733,61.35862014657402,301.67555069728735,376.86933299466017,233.5063221813148,206.44273557121736,0.0,299.30643366671313,1093.7126231116563,1092.3754857400033,1095.5903460717136,1091.874492750772,1639.9447472921192
3.522,750.6933628213689,388.03949904109567,231.0694907915526,221.01377161535666,53.416793085012245,301.62540185247855,379.927605694026,231.09313504478393,276.2367775249933,-87.92260877060414,294.2802772524655,389.8742397765371,233.8726117296389,224.6423443875334,0.0,302.4833757406406,1092.8336423232909,1095.2930100653407,1098.7027493050923,1095.4032817023376,1643.650771109491
